	Unnamed: 0	id	sentence	comment_cut	score	ratio
535	535	UyGzP2fayY4	인도랩터는요?	['인도', '랩터', '는', '요']	-0.7598803058054557	-0.47
536	536	UyGzP2fayY4	쥐라기월드에서나온공룡티렉스주인공	['쥐라기', '월드', '에서나', '온', '공룡', '티렉스', '주인공']	-3.760782570212669	-2.04
537	537	UyGzP2fayY4	게	['게']	0.0	0.0
538	538	UyGzP2fayY4	ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋㄱㅋㄱㅋㅋ <br>호호홓홓홓ㅎㅎㅎㅎㅌㅌ	['호호', '홓홓홓']	0.0	0.0
539	539	UyGzP2fayY4	와와~~~!!!	['와와']	0.0	0.0
540	540	UyGzP2fayY4	포켓몬모드도해요^^^^	['포켓몬', '모드', '도해', '요']	0.0	0.0
541	541	UyGzP2fayY4	공룡!^.^	['공룡']	-0.6127053278960692	-0.61
542	542	UyGzP2fayY4	탁주님요원아해요??????	['탁주', '님', '요', '원', '아해', '요']	-1.3037331846711249	-0.73
543	543	UyGzP2fayY4	블루는 4마리중 유일하게살아남은 랩터이고 영화에선 인도미누스 렉스의 유전자를 합성화한 인도랩터와 싸우게됩니다.	['블루', '는', '4', '마리', '중', '유일하게', '살아남은', '랩터', '이고', '영화', '에선', '인도', '미누스', '렉스', '의', '유전자', '를', '합성', '화', '한', '인도', '랩터', '와', '싸우게', '됩니다']	-7.975776424513259	-3.33
544	544	UyGzP2fayY4	탁주님 티라노사우루스이름도 아세요?  렉시	['탁주', '님', '티라노사우루스', '이름', '도', '아세요', '렉시']	-2.2248458715479527	-1.21
545	545	UyGzP2fayY4	탁주님 오늘 영화보실거예요?	['탁주', '님', '오늘', '영화', '보실거예요']	-1.4037585364592269	-0.83
546	546	UyGzP2fayY4	폴른킹덤 보러 간다~	['폴른', '킹덤', '보러', '간다']	-1.6551764871996884	-1.03
547	547	UyGzP2fayY4	♡♡♡♡♡♡♡♡	[]	0.0	-0.0
548	548	UyGzP2fayY4	ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ	[]	0.0	-0.0
549	549	UyGzP2fayY4	드디어 오늘 영화 폴른킹덤 개봉일 이다!	['드디어', '오늘', '영화', '폴른', '킹덤', '개봉일', '이다']	-2.2472501526782165	-1.22
550	550	UyGzP2fayY4	쥬라기월드!	['쥬라기', '월드']	-1.2282502953347645	-0.94
551	551	UyGzP2fayY4	너무재미있어요	['너무', '재미있어요']	0.2818395722962868	0.22
552	552	UyGzP2fayY4	탁주님	['탁주', '님']	-1.3037331846711249	-1.0
553	553	UyGzP2fayY4	로블록스 럭키블럭 해주세요	['로', '블록', '스', '럭키', '블럭', '해주세요']	0.7480713805041161	0.42
554	554	UyGzP2fayY4	꿀잼	['꿀잼']	1.0	1.0
555	555	UyGzP2fayY4	탁주님 쥬라기월드 영화 속에 공룡!!주인공들잡는다!!!!!포켓쥬라기 스페셜 컨탠츠 재미있어요~^~^	['탁주', '님', '쥬라기', '월드', '영화', '속', '에', '공룡', '주인공', '들', '잡는다', '포켓', '쥬라기', '스페셜', '컨탠츠', '재미있어요']	-5.1306812277207	-2.33
556	556	UyGzP2fayY4	유튜브 영상중에 내가 제일좋아하는 영상이 탁주에요	['유튜브', '영상', '중', '에', '내', '가', '제일', '좋아하는', '영상', '이', '탁주', '에요']	0.8266576119660285	0.4
557	557	UyGzP2fayY4	오호	['오호']	0.0	0.0
558	558	UyGzP2fayY4	대박	['대박']	0.0	0.0
559	559	UyGzP2fayY4	역시꿀잼	['역시', '꿀잼']	0.8734025690193927	0.67
560	560	UyGzP2fayY4	전번 아르켜주세요!!!!	['전번', '아르', '켜주세요']	0.0	0.0
561	561	UyGzP2fayY4	안될 껄요	['안될', '껄', '요']	0.0	0.0
562	562	UyGzP2fayY4	6/6일 쥬라기공원 오픈	['66일', '쥬라기', '공원', '오픈']	-0.9682623129981108	-0.6
563	563	UyGzP2fayY4	저 오늘 봄	['저', '오늘', '봄']	0.5822338833595146	0.39
564	564	UyGzP2fayY4	오늘 임	['오늘', '임']	0.5822338833595146	0.45
565	565	UyGzP2fayY4	최우빈 쥬라기월드 폴른킹덤이에요	['최우', '빈', '쥬라기', '월드', '폴른', '킹덤', '이에요']	-2.7250226063155543	-1.48
566	566	UyGzP2fayY4	최우빈 오늘	['최우', '빈', '오늘']	0.5822338833595146	0.39
567	567	UyGzP2fayY4	최우빈 쥬라기 월드입니다	['최우', '빈', '쥬라기', '월드', '입니다']	-0.8627994126249463	-0.51
568	568	UyGzP2fayY4	1빠다	['1', '빠다']	0.0	0.0
569	569	UyGzP2fayY4	람3세사님	['람', '3', '세', '사', '님']	0.0	0.0
570	570	UyGzP2fayY4	ㄱㄹ	[]	0.0	-0.0
571	571	UyGzP2fayY4	빠놀이 ㄴㄴ	['빠놀', '이']	0.0	0.0
572	572	UyGzP2fayY4	우와 탁주 쪼꼬님 이다	['우와', '탁주', '쪼꼬님', '이다']	-1.3037331846711249	-0.81
573	573	U1Cz0X3GfAQ	오래걸렸지만 드디어 만들었네요<br>이제 더게임 인도랩터도 슬슬	['오래', '걸렸지만', '드디어', '만들었네요', '이제', '더', '게임', '인도', '랩터', '도', '슬슬']	-2.6650896200631378	-1.31
574	574	U1Cz0X3GfAQ	인도랩터 풀강화가 인도미누스렉스 풀강화 이겨요	['인도', '랩터', '풀', '강화', '가', '인도', '미누스', '렉스', '풀', '강화', '이겨요']	-2.049605910295324	-1.0
575	575	U1Cz0X3GfAQ	알로사우루스가 영화보다 좀 더 크네요	['알로사우루스', '가', '영화', '보다', '좀', '더', '크네요']	-1.5687369719336808	-0.85
576	576	U1Cz0X3GfAQ	기리님 냥코대전쟁 해주세요	['기리', '님', '냥코', '대', '전쟁', '해주세요']	0.874668811484725	0.49
577	577	U1Cz0X3GfAQ	모사사우르스 빨리 나오면 좋겠네요	['모', '사', '사', '우르', '스', '빨리', '나오면', '좋겠네요']	-0.4402437485151853	-0.23
578	578	U1Cz0X3GfAQ	다음에는 하늘에 나는 공룡을 풀어 주세요.	['다음', '에는', '하늘', '에', '나', '는', '공룡', '을', '풀어', '주세요']	-1.6922221909917952	-0.85
579	579	U1Cz0X3GfAQ	요즘 아크 포켓몬 서바이벌 안 하나요?	['요즘', '아크', '포켓몬', '서바이벌', '안', '하나요']	-0.4262361683339285	-0.24
580	580	U1Cz0X3GfAQ	2018 쥐라기 월드컵이 웃겼어욬ㅋㅋㅋ 중독되는?!	['2018', '쥐라기', '월드컵', '이', '웃겼어', '욬', '중독', '되는']	-2.0477101178574366	-1.08
581	581	U1Cz0X3GfAQ	이슬라 누블라 섬 해주세요	['이슬라', '누블', '라', '섬', '해주세요']	0.7480713805041161	0.44
582	582	U1Cz0X3GfAQ	쥬라기 월드 에볼루션 에도 수중생물이랑 여러 혼종들이 나왔으면 좋겠네요	['쥬라기', '월드', '에볼루션', '에도', '수중', '생물', '이랑', '여러', '혼종', '들', '이', '나왔으면', '좋겠네요']	-2.2759604131922013	-1.08
583	583	U1Cz0X3GfAQ	불루랩터 가영화에서 인도랩터 이겼어요 에볼루션에 불루랩터 엄청새요 나중에 불루랩터 스킨나오면 랩터한태 불루랩터 스킨<br>껴주세요	['불루', '랩터', '가', '영화', '에서', '인도', '랩터', '이겼어요', '에볼루션', '에', '불루', '랩터', '엄청', '새', '요', '나중', '에', '불루', '랩터', '스킨', '나오면', '랩터', '한', '태', '불루', '랩터', '스킨', '껴주세요']	-2.806658011248304	-1.15
584	584	U1Cz0X3GfAQ	인도랩터VS인두미누스렉스 해주세요!	['인도', '랩터', 'VS', '인두', '미누스', '렉스', '해주세요']	-1.3015345297912078	-0.71
585	585	U1Cz0X3GfAQ	기리님 포켓몬 퀘스트 모바일 앱 출시 되었는데요.<br>그거 올려주세요^^	['기리', '님', '포켓몬', '퀘스트', '모바일', '앱', '출시', '되었는데요', '그거', '올려주세요']	-0.8893059416385349	-0.44
586	586	U1Cz0X3GfAQ	기리님 인도미누스 도색하면존멋이에요<br>한번만 영상에올려주세요	['기리', '님', '인도', '미누스', '도색', '하면', '존멋', '이에요', '한', '번만', '영상', '에', '올려주세요']	-0.4710853329494058	-0.22
587	587	U1Cz0X3GfAQ	쥬라기월드 에블류션이너무궁굼!!!	['쥬라기', '월드', '에블', '류션', '이', '너', '무궁', '굼']	-1.2282502953347645	-0.65
588	588	U1Cz0X3GfAQ	기리님 쥬라기 월드 폴론킹덤(2)은 보신것 같고 쥬라기 월드 1편은 보셨나요?	['기리', '님', '쥬라기', '월드', '폴론', '킹덤', '2', '은', '보신것', '같고', '쥬라기', '월드', '1', '편', '은', '보셨나요']	-2.2011675473868344	-1.0
589	589	U1Cz0X3GfAQ	날이가면갈수록 구독자가 많아지는군요	['날이가면', '갈수록', '구', '독자', '가', '많아지는군요']	0.0	0.0
590	590	U1Cz0X3GfAQ	"<a href=""https://www.youtube.com/watch?v=U1Cz0X3GfAQ&amp;t=2m55s"">2:55</a> 개멋있어 ㅈㅈ"	['255', '개멋', '있어']	0.0	0.0
591	591	U1Cz0X3GfAQ	기리♥♥♥♥다면<br>⬇눌러	['기', '리다', '면', '눌러']	0.0	0.0
592	592	U1Cz0X3GfAQ	인도미누스 대 인도랩터 2마리어때요?	['인도', '미누스', '대', '인도', '랩터', '2', '마리', '어때요']	-1.8565667839856608	-0.98
593	593	U1Cz0X3GfAQ	기리님더게임쥬라기월드에슈퍼레어생겼어요	['기리', '님', '더', '게임', '쥬라기', '월드', '에', '슈퍼', '레', '어', '생겼어요']	-1.959152060754403	-0.96
594	594	U1Cz0X3GfAQ	👍	[]	0.0	-0.0
595	595	U1Cz0X3GfAQ	다음은요	['다음', '은', '요']	-0.5238550589287183	-0.35
596	596	U1Cz0X3GfAQ	기니님	['기니', '님']	0.0	0.0
597	597	U1Cz0X3GfAQ	마멘치가 아니라 마벤키에요	['마', '멘치', '가', '아니라', '마', '벤', '키', '에요']	-1.0477101178574366	-0.55
598	598	U1Cz0X3GfAQ	마멘키사우루스 입니다	['마멘키사우루스', '입니다']	0.3654508827098182	0.28
599	599	U1Cz0X3GfAQ	쥬라기월드 에볼루션 어떻게 구매하나요?!!??	['쥬라기', '월드', '에볼루션', '어떻게', '구매', '하나요']	-2.2759604131922013	-1.28
600	600	U1Cz0X3GfAQ	동해물과백두산이마르고닱도록<br>하느님이보우하사우리나라만세<br>무궁화삼천리화려강산대한<br>사람대한으로(기리TV)보존하세<br>(기리TV)라말이써욬ㅋ<br>ㅋㅋ	['동', '해물', '과', '백두산', '이', '마르고', '닱', '도록', '하느님', '이', '보우', '하사', '우리나라', '만세', '무궁화', '삼천리', '화려', '강산', '대', '한', '사람', '대', '한', '으로', '기리', 'TV', '보존', '하세', '기리', 'TV', '라말이써욬']	-0.7109039454826894	-0.29
601	601	U1Cz0X3GfAQ	와 인도렙터 멋짇ㅏㅅ!	['와', '인도', '렙터', '멋짇']	-1.9481954348247583	-1.22
602	602	U1Cz0X3GfAQ	와인도렙터가 티렉스를이곀ㅋㅋㅋ	['와인', '도', '렙터', '가', '티렉스', '를', '이', '곀']	-2.203001819979856	-1.16
603	603	U1Cz0X3GfAQ	개꿀잼이다ㅋㅋㅋ	['개꿀잼', '이다']	0.0	0.0
604	604	U1Cz0X3GfAQ	게임이름 무었?	['게임', '이름', '무었']	-0.8574991964002474	-0.58
605	605	U1Cz0X3GfAQ	쥬라기월드 에볼루션입니다	['쥬라기', '월드', '에볼루션', '입니다']	-1.3866544715536646	-0.87
606	606	U1Cz0X3GfAQ	인도랩터 쥬라기월드???	['인도', '랩터', '쥬라기', '월드']	-1.98813060114022	-1.24
607	607	U1Cz0X3GfAQ	몸길이는 브라키가 더 길어요	['몸', '길이', '는', '브라', '키', '가', '더', '길어요']	-0.5238550589287183	-0.28
608	608	U1Cz0X3GfAQ	혼종랩터가인도랩터이겨요.	['혼종', '랩터', '가', '인도', '랩터', '이겨요']	-0.7598803058054557	-0.43
609	609	U1Cz0X3GfAQ	기리	['기리']	0.12659743098060885	0.13
610	610	U1Cz0X3GfAQ	블루 죽나여	['블루', '죽나여']	-0.3196365572902704	-0.25
611	611	U1Cz0X3GfAQ	실제라면 알로 치악력이(절레절레)	['실제', '라면', '알', '로', '치악', '력', '이', '절', '레절레']	0.12659743098060885	0.06
612	612	U1Cz0X3GfAQ	모든 공룡을 우리에 나둔 다음에 싸움 붙여봐요 ㅋㅋ	['모든', '공룡', '을', '우리', '에', '나', '둔', '다음', '에', '싸움', '붙여', '봐요']	-3.4721003167342053	-1.67
613	613	U1Cz0X3GfAQ	인도랩터:96<br>인도미누스:136(?)<br>제가 말한거 해주셔서 감사합니다ㅜㅜ	['인도', '랩터', '96', '인도', '미누스', '136', '제', '가', '말', '한', '거', '해주셔서', '감사합니다']	-1.4421395409530724	-0.68
614	614	U1Cz0X3GfAQ	아 ㅆ 스포당함	['아', '스포', '당함']	-1.0	-0.68
615	615	U1Cz0X3GfAQ	하트 고맙습니다 기리님~~	['하트', '고맙습니다', '기리', '님']	0.25319486196121765	0.16
616	616	U1Cz0X3GfAQ	비  엄청 오네 ㄷㄷ	['비', '엄청', '오네']	-0.03180674523829119	-0.02
617	617	U1Cz0X3GfAQ	기리님 마크아크도 해주세요.	['기리', '님', '마크', '아크', '도', '해주세요']	0.4802393883890877	0.27
618	618	U1Cz0X3GfAQ	스피노랑 기가노토랑 알로랑 해주세요	['스피노', '랑', '기', '가노', '토', '랑', '알', '로랑', '해주세요']	-0.4262361683339275	-0.22
619	619	U1Cz0X3GfAQ	요즘 구독자수가 빨리올르네요 ! 화이팅	['요즘', '구독', '자수', '가', '빨리', '올르네요', '화이팅']	-0.03180674523829119	-0.02
620	620	U1Cz0X3GfAQ	헤이 블루!	['헤이', '블루']	-0.3196365572902704	-0.25
621	621	U1Cz0X3GfAQ	기리님 이제 아크 포켓몬 모드는 안 올라오나요?	['기리', '님', '이제', '아크', '포켓몬', '모드', '는', '안', '올라오나요']	-1.2837353647341725	-0.66
622	622	U1Cz0X3GfAQ	형나빡쳤다	['형', '나', '빡쳤다']	0.0	0.0
623	623	U1Cz0X3GfAQ	"<a href=""https://www.youtube.com/watch?v=U1Cz0X3GfAQ&amp;t=5m22s"">5:22</a>의도치않은 실숰ㅋㅋㅋ"	['522', '의도', '치', '않은', '실숰']	0.0	0.0
624	624	U1Cz0X3GfAQ	기리	['기리']	0.12659743098060885	0.13
625	625	U1Cz0X3GfAQ	하악익	['하악', '익']	0.0	0.0
626	626	U1Cz0X3GfAQ	하지만 인도랩터랑인도미누스랑5대5 뜨면 인도랩터가 이긴다는.........	['하지만', '인도', '랩터', '랑', '인도', '미누스', '랑', '5', '대', '5', '뜨면', '인도', '랩터', '가', '이긴다는']	-1.9659945998817907	-0.9
627	627	U1Cz0X3GfAQ	쥬라기 월드 더 게임에서는 좀 무리인듯	['쥬라기', '월드', '더', '게임', '에서는', '좀', '무리인듯']	-2.085749491735012	-1.13
628	628	U1Cz0X3GfAQ	게임해보면서 느끼는거지만 뭐같은 공룡배틀 턴제 시스템 진짜 바꿔줬으면 좋겠다 쥬오제때가 더 나은듯 솔직히 인도렙터가 티렉스 잡는게 말이 안됨 6만원 게임인데 너무 아쉬움	['게임', '해보면서', '느끼는거지만', '뭐', '같은', '공룡', '배틀', '턴제', '시스템', '진짜', '바꿔', '줬으면', '좋겠다', '쥬', '오', '제때', '가', '더', '나은듯', '솔직히', '인도렙터', '가', '티렉스', '잡는게', '말', '이', '안됨', '6만원', '게임', '인데', '너무', '아쉬움']	-4.863417265733358	-1.94
629	629	U1Cz0X3GfAQ	쥬라기월드 더게임에서는 인도미누스렉스40레벨 + 벨로시랩터 DNA가 필요하는데	['쥬라기', '월드', '더', '게임', '에서는', '인도', '미누스', '렉스', '40', '레벨', '벨로시랩터', 'DNA', '가', '필요하는데']	-3.8475255899783565	-1.79
630	630	U1Cz0X3GfAQ	기리님공롱게임듀랑고도해주새요	['기리', '님', '공', '롱', '게임', '듀', '랑', '고도', '해주', '새', '요']	-1.746805138038784	-0.86
631	631	U1Cz0X3GfAQ	기리님<br>래프트언제해요?	['기리', '님', '래', '프트', '언', '제해', '요']	0.12659743098060885	0.07
632	632	U1Cz0X3GfAQ	누가  이길까요  인도미누스랑 인도랩터 중에  쥬라기월드 에블리션  김병준	['누가', '이길까', '요', '인도', '미누스', '랑', '인도', '랩터', '중', '에', '쥬라기', '월드', '에블리션', '김병준']	-2.670389836287837	-1.24
633	633	U1Cz0X3GfAQ	마아크 안하시나요?	['마', '아크', '안', '하시나요']	-0.3944294230956373	-0.25
634	634	U1Cz0X3GfAQ	기리님 아크확장팩나왔어여!	['기리', '님', '아크', '확장팩', '나왔어여']	-0.26783199211502845	-0.16
635	635	U1Cz0X3GfAQ	배그 해주세요	['배그', '해주세요']	0.7480713805041161	0.57
636	636	U1Cz0X3GfAQ	아크 보고 싶은분!?	['아크', '보고', '싶은', '분']	-0.13840635628194747	-0.09
637	637	U1Cz0X3GfAQ	다 음 에 는 인도랩터vs티렉스<br>헤주세요!!!!!!!!!!!	['다', '음', '에', '는', '인도', '랩터', 'vs', '티렉스', '헤', '주세요']	-2.214810745281194	-1.11
638	638	U1Cz0X3GfAQ	수고하셨어요	['수고', '하셨어요']	0.0	0.0
639	639	U1Cz0X3GfAQ	데햇	['데햇']	0.0	0.0
640	640	U1Cz0X3GfAQ	기리님!!!! 포트나이트 배그처럼 배틀로얄하면안되요?? 전 포나하면좋겠아요	['기리', '님', '포트', '나이트', '배', '그', '처럼', '배틀로얄', '하면', '안되요', '전', '포', '나하', '면', '좋겠아요']	-0.6332828748248468	-0.29
641	641	U1Cz0X3GfAQ	오타닼ㅋㅋ	['오', '타', '닼']	0.0	0.0
642	642	U1Cz0X3GfAQ	기리님ㅋㅋㅋ<br>저 새로운 랩터 하나 때문에 공원에 있는 모든 공룡들이 사라지는거 아니예요?ㅋㅋ<br>랩터 떼문에 공룡멸종 위기ㅋㅋㅋㅋㅋ	['기리', '님', '저', '새로운', '랩터', '하나', '때문', '에', '공원', '에', '있는', '모든', '공룡', '들', '이', '사라지는거', '아니예요', '랩터', '떼문', '에', '공룡', '멸종', '위기']	-5.649865620397277	-2.39
643	643	U1Cz0X3GfAQ	인도랩터 인도미누스 한태 발리는것 실화??????	['인도', '랩터', '인도', '미누스', '한', '태', '발리는것', '실화']	-1.4421395409530724	-0.76
644	644	U1Cz0X3GfAQ	마크 올려주세요	['마크', '올려주세요']	0.0	0.0
645	645	U1Cz0X3GfAQ	알로 대형일걸요?	['알', '로', '대형', '일', '걸', '요']	0.0	0.0
646	646	U1Cz0X3GfAQ	마크해주세요	['마크', '해주세요']	0.7480713805041161	0.57
647	647	U1Cz0X3GfAQ	그리고 헝그리샤크영어판이 업데이트가되어 특수상어인 카멜레온상어가 등장했어요	['그리고', '헝', '그리', '샤크', '영어', '판이', '업데이트', '가', '되어', '특수', '상어', '인', '카멜레온', '상어', '가', '등장', '했어요']	-0.3354903691026756	-0.15
648	648	U1Cz0X3GfAQ	오 기리님 오늘도 좋은영상 감사합니다	['오', '기리', '님', '오늘', '도', '좋은', '영상', '감사합니다']	3.1388608483305944	1.65
649	649	U1Cz0X3GfAQ	기리님 ~쥬라기월드 에볼루션 에 나왔던 공룡들더만들어주세요~!그리고(♡♡)	['기리', '님', '쥬라기', '월드', '에볼루션', '에', '나왔던', '공룡', '들', '더', '만', '들어주세요', '그리고']	-2.8297266870953086	-1.34
650	650	U1Cz0X3GfAQ	인도렉스+기가노토 하면 적이 없을듯	['인도', '렉스', '기', '가노', '토', '하면', '적', '이', '없을듯']	-1.5715651767861551	-0.8
651	651	U1Cz0X3GfAQ	인도 짱!!!	['인도', '짱']	-0.4402437485151853	-0.34
652	652	U1Cz0X3GfAQ	기리님 아크는 언제 하나요? 여포도 보고 싶어요	['기리', '님', '아크', '는', '언제', '하나요', '여포', '도', '보고', '싶어요']	-0.535663984230057	-0.27
653	653	U1Cz0X3GfAQ	아크 해주세요	['아크', '해주세요']	0.3536419574084789	0.27
654	654	U1Cz0X3GfAQ	더 게임에도 인도렙터 생겼어요	['더', '게임', '에도', '인도', '렙터', '생겼어요']	-3.329549690153723	-1.87
655	655	U1Cz0X3GfAQ	실...실패작? 인도미누르렉스가 진짜 벨붕공룡인데...? 실패에?! 실패에에?!?!?	['실', '실패', '작', '인도', '미', '누르', '렉스', '가', '진짜', '벨', '붕', '공룡', '인데', '실패', '에', '실패', '에', '에']	-3.404392378939814	-1.51
656	656	U1Cz0X3GfAQ	인도개터 아니야 ㅋㅋㅋ	['인도', '개', '터', '아니야']	-0.4402437485151853	-0.27
657	657	U1Cz0X3GfAQ	와 인도랩터 겁나 비싸네 ㅁㅊ<br><br><br><br><br><br><br>쪼꼬만한게 뭐가 이케 비싸냐	['와', '인도', '랩터', '겁나', '비싸네', '쪼꼬만한', '게', '뭐', '가', '이케', '비싸냐']	-1.7757836784246013	-0.87
658	658	U1Cz0X3GfAQ	늦었어요..ㅜ 죄송해요 그래도 꿀잼!	['늦었어요', '죄송해요', '그래도', '꿀잼']	0.9363865095234178	0.58
659	659	U1Cz0X3GfAQ	늦었다	['늦었다']	0.0	0.0
660	660	U1Cz0X3GfAQ	기리님 이러다가 공룡박사 되실거 같아요ㅋㅋㅋ	['기리', '님', '이러다가', '공룡', '박사', '되실거', '같아요']	-0.35951046593485336	-0.19
661	661	U1Cz0X3GfAQ	기리님 안녕하세요?저는 꿈이 기리님처럼 재밌게 유튜브를 하는 크리에이터인 쭌TV입니다 .기리님 오랜만은 아니지만 쥬라기 월드 더 게임이 정말 재미있어요 제가 아직 초보라서 기리님처럼 되고싶어 열심히 하지만 역시…실력차이가 정말 많이 나요.기리님 그러면 앞으로도 더 열심히 기리님을 사랑하는 유튜버 쭌TV가 기리님이 세상에서 젤 잘되는 유튜버가 될거라고 믿고 기다리겠습니다!ㅎㅎ	['기리', '님', '안녕하세요', '저', '는', '꿈', '이', '기리', '님', '처럼', '재밌게', '유튜브', '를', '하는', '크리에이터', '인', '쭌', 'TV', '입니다', '기리', '님', '오랜', '만', '은', '아니지만', '쥬라기', '월드', '더', '게임', '이', '정말', '재미있어요', '제', '가', '아직', '초보', '라서', '기리', '님', '처럼', '되고싶어', '열심히', '하지만', '역시', '실력', '차이', '가', '정말', '많이', '나', '요', '기리', '님', '그러면', '앞', '으로도', '더', '열심히', '기리', '님', '을', '사랑', '하는', '유튜버', '쭌', 'TV', '가', '기리', '님', '이', '세상', '에서', '젤', '잘', '되는', '유튜버', '가', '될거라고', '믿고', '기다리겠습니다']	-0.2350323609037113	-0.08
662	662	U1Cz0X3GfAQ	역시 천양보다 기리다 낫다!!	['역시', '천', '양보', '다', '기리', '다', '낫다']	1.0000000000000016	0.54
663	663	U1Cz0X3GfAQ	꿀잼	['꿀잼']	1.0	1.0
664	664	U1Cz0X3GfAQ	인도랩터 풀렸다!!!! 기리님축하축하	['인도', '랩터', '풀렸다', '기리', '님', '축하', '축하']	1.366717125175153	0.74
665	665	U1Cz0X3GfAQ	인도랩터가 왤케 작지? 영화랑 다른데?	['인도', '랩터', '가', '왤케', '작지', '영화', '랑', '다른데']	-1.4421395409530724	-0.76
666	666	U1Cz0X3GfAQ	"<a href=""https://www.youtube.com/watch?v=U1Cz0X3GfAQ&amp;t=11m21s"">11:21</a>에 다리 부들부들함ㅋ ㅋㅋㅋ"	['1121', '에', '다리', '부들부들함']	0.0	0.0
667	667	U1Cz0X3GfAQ	아크좀 해주세요!	['아크', '좀', '해주세요']	0.3536419574084789	0.24
668	668	U1Cz0X3GfAQ	우오옹ㅇㅗ 오오옹	['우', '오', '옹', '오오', '옹']	0.0	0.0
669	669	U1Cz0X3GfAQ	쥬라기월드 저리갓!<br>난 아크우주여행을 원한다.	['쥬라기', '월드', '저리', '갓난', '아크', '우주여행', '을', '원한다']	-1.6226797184304018	-0.85
670	670	U1Cz0X3GfAQ	수코미무스입더게임의프리오노쿠스가생각난닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	['수코미무스', '입더', '게임', '의', '프리', '오노', '쿠스', '가', '생각난', '닼']	-0.8574991964002474	-0.43
671	671	U1Cz0X3GfAQ	여럿이는 인도랩터가 이겨요	['여럿', '이', '는', '인도', '랩터', '가', '이겨요']	-0.7598803058054557	-0.41
672	672	U1Cz0X3GfAQ	ㅋㅋ	[]	0.0	-0.0
673	673	U1Cz0X3GfAQ	역시혼종도렉스가강하다	['역시', '혼', '종도', '렉스', '가', '강하다']	0.2659361996771412	0.15
674	674	U1Cz0X3GfAQ	수코미무스피없는상태에서인도랩터랑싸움	['수코미무스', '피', '없는', '상태', '에서', '인도', '랩터', '랑', '싸움']	-2.56873697193368	-1.31
675	675	U1Cz0X3GfAQ	"<a href=""https://www.youtube.com/watch?v=U1Cz0X3GfAQ&amp;t=0m27s"">0:27</a>실화.?"	['027', '실화']	0.0	0.0
676	676	U1Cz0X3GfAQ	이게임 한글판도 있나요? 있다면 어디서 할수있을까요?	['이', '게임', '한글', '판도', '있나요', '있다면', '어디서', '할수있을까요']	-0.8574991964002474	-0.45
677	677	U1Cz0X3GfAQ	아직 영화 안봤는데 영화의 장면,결말을 간접적으로 알려져서 조금 그렇네요 자막 바꿀수 있나요 ㅠ	['아직', '영화', '안', '봤는데', '영화', '의', '장면', '결말', '을', '간접', '적', '으로', '알려져서', '조금', '그렇네요', '자막', '바꿀수', '있나요']	-2.9946888710236044	-1.33
678	678	U1Cz0X3GfAQ	기리님 픽스아크 해주세요	['기리', '님', '픽스', '아크', '해주세요']	0.4802393883890877	0.28
679	679	U1Cz0X3GfAQ	래프트5화언제나와여	['래프트', '5', '화언', '제나', '와', '여']	0.0	0.0
680	680	U1Cz0X3GfAQ	기리님 제발 세븐나이츠 해주세요ㅠㅠㅠ	['기리', '님', '제발', '세븐', '나이', '츠', '해주세요']	-0.17304130637271165	-0.09
681	681	U1Cz0X3GfAQ	아직 수중공룡은 없네	['아직', '수중', '공룡', '은', '없네']	-0.8487305747728066	-0.5
682	682	U1Cz0X3GfAQ	더 게임에도 있어요	['더', '게임', '에도', '있어요']	-1.905209314257684	-1.19
683	683	U1Cz0X3GfAQ	그러고안되면<br>인도랩터sv인도미누스해주세용	['그러고', '안되면인도', '랩터', 'sv', '인도', '미누스', '해주세용']	-1.4421395409530724	-0.78
684	684	U1Cz0X3GfAQ	쥬라기월드<br>더게임해주세요<br>요즘안해서요	['쥬라기', '월드', '더', '게임', '해주세요', '요즘', '안해', '서요']	-2.6732180411403115	-1.4
685	685	U1Cz0X3GfAQ	카르노가 제일 불쌍하게 죽음	['카르노', '가', '제일', '불쌍하게', '죽음']	-3.2678319921150285	-1.92
686	686	U1Cz0X3GfAQ	저는 요번에 쥬라기 월드 폴른 킹덤 봤는데 꿀잼이에요	['저', '는', '요', '번', '에', '쥬라기', '월드', '폴른', '킹덤', '봤는데', '꿀잼', '이에요']	-2.248877665244273	-1.08
687	687	U1Cz0X3GfAQ	인도랩터의 공기물기 ㅋㅋ	['인도', '랩터', '의', '공기', '물기']	-0.7598803058054557	-0.45
688	688	U1Cz0X3GfAQ	인도랩터 !!!!!!	['인도', '랩터']	-0.7598803058054557	-0.58
689	689	U1Cz0X3GfAQ	티라노랑스피노랑싸우는거보고싶어요	['티라노', '랑', '스피노', '랑', '싸우는거', '보고싶어요']	-1.8275882435998432	-1.03
690	690	U1Cz0X3GfAQ	팔이 거이  없는?	['팔이', '거', '이', '없는']	-0.5238550589287183	-0.33
691	691	U1Cz0X3GfAQ	졸꿀잼ㅎㅎ	['졸꿀잼']	0.0	0.0
692	692	U1Cz0X3GfAQ	기리님아크좀해주세요	['기리', '님', '아크', '좀', '해주세요']	0.4802393883890877	0.28
