	Unnamed: 0	id	sentence	comment_cut	score	ratio
711	711	RHryCUU9JVs	마고야<br>고마워 <br>ㅁㅊ	['마고', '야', '고마워']	0.0237443025168938	0.02
712	712	RHryCUU9JVs	영화 꽤 흥미롭게 봤어요 조금 반전이 있었지만	['영화', '꽤', '흥미롭게', '봤어요', '조금', '반전', '이', '있었지만']	3.2030170614571416	1.68
713	713	RHryCUU9JVs	이거 진짜 재밌게봤는데ㅜㅜㅜ((엉엉<br>그 꿀보이스로 이리 리뷰를,, 총몇명님 대체 매력이 몇개야...?? 아주 끝도없으시군요,?,,,,	['이', '거', '진짜', '재밌게', '봤는데', '엉엉', '그', '꿀', '보이스', '로', '이리', '리뷰', '를', '총', '몇', '명', '님', '대체', '매력', '이', '몇개', '야', '아주', '끝', '도', '없으시군요']	5.127897102391699	2.12
714	714	RHryCUU9JVs	SNS 닉넴들이 개웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋ	['SNS', '닉넴들', '이', '개웃곀']	0.3941224735976779	0.25
715	715	RHryCUU9JVs	목소리 진심 총몆명님? 맞다면 목소리 넘 좋아요!	['목소리', '진심', '총', '몆명', '님', '맞다면', '목소리', '넘', '좋아요']	1.298898353822495	0.66
716	716	RHryCUU9JVs	아 ㅠㅠ  광고만 보고 서치 진짜 보고싶었는데 꼭 봐야겠네요 퓨..	['아', '광고', '만', '보고', '서치', '진짜', '보고싶었는데', '꼭', '봐야겠네요', '퓨']	2.967545947159387	1.48
717	717	RHryCUU9JVs	아닠ㅋㅋㅋ 이거 엊그제 봤는데ㅋㅋㅋ<br>이런영화아닌뎈ㅋㅋㅋ	['아닠', '이', '거', '엊그제', '봤는데', '이런', '영화', '아닌', '뎈']	3.088311699687392	1.58
718	718	RHryCUU9JVs	어!!드디어 목소리를!!	['어', '드디어', '목소리', '를']	1.0846272098059513	0.68
719	719	RHryCUU9JVs	목소리 꿀보이스... 누.구.목.소.리.인.가? <br><br><br><br><br>🍠	['목소리', '꿀', '보이스', '누구', '목소리', '인가']	0.9200804263943526	0.52
720	720	RHryCUU9JVs	그림 짱	['그림', '짱']	1.1145301773345455	0.86
721	721	RHryCUU9JVs	아이작의 번제	['아이작', '의', '번제']	0.06732190794150222	0.05
722	722	RHryCUU9JVs	더넌...기대합니다!!	['더넌', '기대합니다']	0.0	0.0
723	723	RHryCUU9JVs	재미있네요^^ 6개월전 죽었다 말에<br>초집중^^	['재미있네요', '6', '개월전', '죽었다', '말', '에', '초집', '중']	0.0	0.0
724	724	RHryCUU9JVs	안그래도 서치 보고왔는데 영상 올라와있어...ㅋㅋㅋㅋㅋ	['안', '그래도', '서치', '보고왔는데', '영상', '올라와있어']	1.9485082655488195	1.1
725	725	RHryCUU9JVs	이거 존잼 꼭 보삼	['이', '거', '존잼', '꼭', '보삼']	0.06732190794150222	0.04
726	726	RHryCUU9JVs	이렇게 긴 건 처음 보네요	['이렇게', '긴', '건', '처음', '보네요']	1.1150455128515335	0.66
727	727	RHryCUU9JVs	저번에 원더풀 고스트도 그렇고 영화사에서 제휴 광고하자고 해서 영화 광고하는 거예요?	['저번', '에', '원더풀', '고스트', '도', '그렇고', '영화사', '에서', '제휴', '광고', '하자고', '해서', '영화', '광고', '하는', '거', '예요']	4.886992999911744	2.19
728	728	RHryCUU9JVs	아 그렇구나 그런데 코믹하게 연출을 잘 하셨네요 부러워요	['아', '그렇구나', '그런데', '코믹', '하게', '연출', '을', '잘', '하셨네요', '부러워요']	2.538479920938662	1.27
729	729	RHryCUU9JVs	유튜브댓글 븅신티비ㅋㅋㅋㅋㅋㅋ 병신형이 왜 거기서나와	['유튜브', '댓글', '븅', '신', '티비', '병신', '형', '이', '왜', '거기', '서나', '와']	1.224887699056969	0.59
730	730	RHryCUU9JVs	딸 친구중에 위험한놈이 있다 빌리... 그그놈 위험해	['딸', '친구', '중', '에', '위험한', '놈', '이', '있다', '빌리', '그', '그', '놈', '위험해']	-1.35670353318477	-0.64
731	731	RHryCUU9JVs	이 컨텐츠 아이디어 진짜 참신한데요?	['이', '컨텐츠', '아이디어', '진짜', '참신한데요']	0.6618188129088036	0.39
732	732	RHryCUU9JVs	빵상소년닼ㅋㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌ	['빵상', '소년', '닼']	0.0	0.0
733	733	RHryCUU9JVs	"<a href=""https://www.youtube.com/watch?v=RHryCUU9JVs&amp;t=0m11s"">0:11</a> 에서부터 뿜움"	['011', '에서부터', '뿜움']	0.0	0.0
734	734	RHryCUU9JVs	그림 완전 웃겨요	['그림', '완전', '웃겨요']	2.0673219079415	1.4
735	735	RHryCUU9JVs	진지	['진지']	0.0	0.0
736	736	RHryCUU9JVs	누그 목소리?	['누그', '목소리']	1.0173053018644491	0.78
737	737	RHryCUU9JVs	총몇명님 이제 리뷰어도 되는 거예요?	['총', '몇', '명', '님', '이제', '리뷰', '어도', '되는', '거', '예요']	2.281593051958046	1.14
738	738	RHryCUU9JVs	ㅋㅌㅋㅋ 이제는 영화리뷰까지하는<br>그는 도대체...	['이제', '는', '영화리뷰', '까지', '하는', '그', '는', '도대체']	2.1236527757533814	1.12
739	739	RHryCUU9JVs	"<a href=""https://www.youtube.com/watch?v=RHryCUU9JVs&amp;t=2m27s"">2:27</a> 하나님이 왜 거기서 나와..?"	['227', '하나님', '이', '왜', '거기', '서', '나와']	-0.16454678341159867	-0.09
740	740	RHryCUU9JVs	안녕하세요!	['안녕하세요']	0.0	0.0
741	741	RHryCUU9JVs	총몇명님 로드 반갑네여	['총', '몇', '명', '님', '로드', '반', '갑', '네', '여']	0.0	0.0
742	742	RHryCUU9JVs	영화 서치잖아..	['영화', '서치', '잖아']	0.899917482193603	0.61
743	743	RHryCUU9JVs	옼	['옼']	0.0	0.0
744	744	RHryCUU9JVs	요새몇명님이 악플에 시달리나봄 화이팅!	['요', '새', '몇', '명', '님', '이', '악플', '에', '시달리나', '봄', '화이팅']	-2.4913473490677744	-1.22
745	745	RHryCUU9JVs	"<a href=""https://www.youtube.com/watch?v=RHryCUU9JVs&amp;t=0m40s"">0:40</a> 분명 총몇명님 설명중인데 마고가 말하고 있음ㅋㅋㅋㅋ"	['040', '분명', '총', '몇', '명', '님', '설명', '중', '인데', '마고', '가', '말', '하고', '있음']	1.6606376987083598	0.77
746	746	RHryCUU9JVs	오랜만에 진지 하네요	['오랜', '만', '에', '진지', '하네요']	1.431833659482692	0.84
747	747	RHryCUU9JVs	"<a href=""https://www.youtube.com/watch?v=RHryCUU9JVs&amp;t=2m52s"">2:52</a> 뜻밖의 아나까나"	['252', '뜻밖', '의', '아', '나까', '나']	0.0	0.0
748	748	RHryCUU9JVs	넘 재밌네욯ㅎ웃고 갑니당	['넘', '재밌네', '욯', '웃고', '갑니당']	0.06732190794150222	0.04
749	749	RHryCUU9JVs	"6개월 전에 죽었습니다 ㅋㅋ<br><a href=""https://www.youtube.com/watch?v=RHryCUU9JVs&amp;t=1m34s"">1:34</a>"	['6', '개월', '전', '에', '죽었습니다', '134']	-0.012305420192039007	-0.01
750	750	RHryCUU9JVs	ㅅㅂ개놀랬네 ㅋㅋㅋㅋㅋㅋ진짜루	['개', '놀랬네', '진짜루']	0.0	0.0
751	751	RHryCUU9JVs	"<a href=""https://www.youtube.com/watch?v=RHryCUU9JVs&amp;t=1m33s"">1:33</a>"	['133']	0.0	0.0
752	752	RHryCUU9JVs	ㅋㅋㅋㅋㅋㅋㅋㅋ 이거 공포 귀신 영화인줄ㅋㅋㅋㅋㅋㅋ	['이', '거', '공포', '귀신', '영화인', '줄']	-1.60587752640232	-0.9
753	753	RHryCUU9JVs	거기서 소름이었는데 거짓말이라해서 한숨돌림 너무 자연스럽...	['거기', '서', '소름', '이었는데', '거짓말', '이라', '해서', '한숨', '돌림', '너무', '자연스럽']	-3.9133634980554755	-1.92
754	754	RHryCUU9JVs	앞에보다가 어? 좀기네 하다가 너무길길레 딴사람영상인줄ㅋㅋㄱㅋ ㄱㄱㄱㅋㅋㅋㄱ	['앞', '에', '보다가', '어', '좀', '기네', '하다가', '너무', '길길', '레', '딴사람', '영상', '인', '줄']	2.4366427518616094	1.14
755	755	RHryCUU9JVs	개인적으로 올해 본 모든영화 중에 가장 재밌게봤음. 정말로 재밌었고 같이 개봉한 한국영화들이 폭망한 덕분에 이 영화가 빛을 발한듯. 진짜 퀄리티 떨어지는 한국영화들이 영화관 장악했으면 서치같은 웰메이드영화가 묻혔을거임.	['개인', '적', '으로', '올해', '본', '모든', '영화', '중', '에', '가장', '재밌게', '봤음', '정말로', '재밌었고', '같이', '개봉', '한', '한국영', '화', '들이', '폭', '망한', '덕분', '에', '이', '영화', '가', '빛', '을', '발', '한', '듯', '진짜', '퀄리티', '떨어지는', '한국영', '화', '들이', '영화관', '장악', '했으면', '서치', '같은', '웰', '메이드', '영화', '가', '묻혔을거', '임']	9.169225403174234	3.41
756	756	RHryCUU9JVs	뭐양.....어색한기분....	['뭐', '양', '어색한', '기분']	-0.9326780920584978	-0.58
757	757	RHryCUU9JVs	이 영화 원래 서양 영화이닌가요?ㅋㅋㅋ	['이', '영화', '원래', '서양', '영화', '이', '닌', '가요']	0.6145205344414266	0.32
758	758	RHryCUU9JVs	과자 한주먹 꺼내서 아그작 씹을 때 가끔 아이작 생각남	['과자', '한', '주먹', '꺼내서', '아', '그', '작', '씹을', '때', '가끔', '아이작', '생각남']	0.13464381588300445	0.06
759	759	RHryCUU9JVs	오 영화 뭐볼까 했었는데 서치 한번 봐야겠군요 ㅎㅎㅎ	['오', '영화', '뭐', '볼까', '했었는데', '서치', '한번', '봐야겠군요']	2.563619833029394	1.35
760	760	RHryCUU9JVs	킬링<br>타임으로 보는거죠 뭐 ㅋㅋㅋ	['킬링타임', '으로', '보는거죠', '뭐']	0.3625109958462761	0.23
761	761	RHryCUU9JVs	사람마다 다르지만	['사람', '마다', '다르지만']	0.6188611591105846	0.42
762	762	RHryCUU9JVs	@김민재 개꿀잼인데	['김민재', '개꿀잼', '인데']	0.3846253900896448	0.26
763	763	RHryCUU9JVs	최고...	['최고']	2.0	2.0
764	764	RHryCUU9JVs	이젠 리뷰의 영역에 진입하시는군요 ㅎㅎ 재미있어요~	['이', '젠', '리뷰', '의', '영역', '에', '진입', '하시는군요', '재미있어요']	0.8777569469023859	0.45
765	765	RHryCUU9JVs	ㅠㅜ눈ㄴ	['눈']	0.0	0.0
766	766	RHryCUU9JVs	아 정말 진지한 내용인데 왜이리 웃길까요... 총몇명님 즐거운 추석 보내세요 :)	['아', '정말', '진지한', '내용', '인데', '왜', '이리', '웃길까', '요', '총', '몇', '명', '님', '즐거운', '추석', '보내세요']	6.582935827075036	2.99
767	767	RHryCUU9JVs	♡	[]	0.0	-0.0
768	768	RHryCUU9JVs	쓰레기통에 두개골 무엇	['쓰레기통', '에', '두개골', '무엇']	0.0	0.0
769	769	RHryCUU9JVs	아빠배우가 황정민이였나 ?	['아빠', '배우', '가', '황정민', '이', '였나']	0.4642527182231877	0.26
770	770	RHryCUU9JVs	최민식이 왜나와 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 악마를 보았다 ㅋㅋㅋㅋㅋㅋㅋㅋ	['최민식', '이', '왜', '나와', '악마', '를', '보았다']	-1.3740088350492212	-0.74
771	771	RHryCUU9JVs	에이틴 봤다	['에이', '틴', '봤다']	0.06732190794150023	0.05
772	772	RHryCUU9JVs	와우	['와우']	0.0	0.0
773	773	RHryCUU9JVs	그래서 결말은 뭐죠?	['그래서', '결말', '은', '뭐', '죠']	0.1346438158830024	0.08
774	774	RHryCUU9JVs	"<a href=""https://www.youtube.com/watch?v=RHryCUU9JVs&amp;t=1m22s"">1:22</a> 아저씨가 왜 거기에서 나와요..??"	['122', '아저씨', '가', '왜', '거기', '에서', '나와요']	0.16944012733871494	0.09
775	775	RHryCUU9JVs	와 리뷰를 이렇게 재밌게 본건 처음임	['와', '리뷰', '를', '이렇게', '재밌게', '본건', '처음', '임']	3.0400107291469647	1.6
776	776	RHryCUU9JVs	총몇명님!즐거운 추석명절 잘 보내세요!*^^*	['총', '몇', '명', '님', '즐거운', '추석', '명절', '잘', '보내세요']	7.317303482148146	3.74
777	777	RHryCUU9JVs	잘했어요  목소리 존잘🌸	['잘', '했어요', '목소리', '존잘']	5.201965723824505	3.25
778	778	RHryCUU9JVs	근데 이번 영상 해설 목소리는 몇명님이 직접 하신건가요?	['근데', '이번', '영상', '해설', '목소리', '는', '몇', '명', '님', '이', '직접', '하신건', '가요']	3.6572281576129813	1.73
779	779	RHryCUU9JVs	하트만 주지 마시구 답글을 좀 주세요오오ㅠㅠ	['하트', '만', '주지', '마시구', '답글', '을', '좀', '주세요', '오오']	1.0874355464899588	0.56
780	780	RHryCUU9JVs	삥상소년단 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅇㄴ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 총몇명님 진짜 목소리도 좋고 다 좋은데 중간중간 들어있는 개그감이 오짐...	['삥', '상', '소년단', '총', '몇', '명', '님', '진짜', '목소리', '도', '좋고', '다', '좋은데', '중간', '중간', '들어있는', '개그', '감', '이', '오', '짐']	2.6889330888245837	1.16
781	781	RHryCUU9JVs	"<a href=""https://www.youtube.com/watch?v=RHryCUU9JVs&amp;t=4m34s"">4:34</a> 에 이행시가 잘못됨요!!"	['434', '에', '이', '행시', '가', '잘', '못', '됨요']	1.0	0.53
782	782	RHryCUU9JVs	"<a href=""https://www.youtube.com/watch?v=RHryCUU9JVs&amp;t=1m36s"">1:36</a> ㅋㅋㅋ"	['136']	0.0	0.0
783	783	RHryCUU9JVs	총몇명님 영상 보니까 갑자기 이 영화 내용이 궁금해졌다...ㅋㅋ	['총', '몇', '명', '님', '영상', '보', '니까', '갑자기', '이', '영화', '내용', '이', '궁금해졌다']	1.794934636523219	0.85
784	784	RHryCUU9JVs	진지하게 보고있는데 얼굴보고 뿜움	['진지하게', '보고있는데', '얼굴', '보고', '뿜움']	0.28930592772111385	0.17
785	785	RHryCUU9JVs	항상 볼때마다 고퀄을 느낌니다아....8ㅁ8	['항상', '볼때', '마다', '고', '퀄', '을', '느낌니다아', '88']	1.8486615603628842	0.97
786	786	RHryCUU9JVs	어머어머..	['어머어머']	0.0	0.0
787	787	RHryCUU9JVs	기대하고 보게  되는  총몇명님💙💙💙💙	['기대하고', '보게', '되는', '총', '몇', '명', '님']	1.1999649681295912	0.65
788	788	RHryCUU9JVs	애플펜아저씨가 왜거기서나와요?ㅋㅋㅋ	['애플', '펜', '아저씨', '가', '왜', '거기', '서', '나와요']	0.2499815742066421	0.13
789	789	RHryCUU9JVs	"<a href=""https://www.youtube.com/watch?v=RHryCUU9JVs&amp;t=2m27s"">2:27</a> 4명 다 전번 똑같음ㅋㅋㅋㅋ"	['227', '4', '명', '다', '전번', '똑같음']	0.0	0.0
790	790	RHryCUU9JVs	이분 진짜 볼때마다 약을더 드신거같은 기분이드는데 도대체 뭔약을 드시는거에욬??ㅋㅋ	['이분', '진짜', '볼때', '마다', '약', '을', '더', '드신거', '같은', '기분', '이', '드는데', '도대체', '뭔', '약', '을', '드시는거에', '욬']	2.375245524349541	1.05
791	791	RHryCUU9JVs	형 목소리임? 목소리 좋네	['형', '목소리', '임', '목소리', '좋네']	1.0173053018644491	0.6
792	792	RHryCUU9JVs	"<a href=""https://www.youtube.com/watch?v=RHryCUU9JVs&amp;t=5m09s"">5:09</a> Fgg*<b>**</b>  악플달아서 교도소 ㅋㅋ"	['509', 'Fgg', '악플달아서', '교도소']	0.06732190794150222	0.04
793	793	RHryCUU9JVs	"역시      믿고      보는       총몇명님<br>섬세한      그림체는      또     열일을     하내요     ~~~<br>(      오타      아님     일부로     )      <a href=""https://www.youtube.com/watch?v=RHryCUU9JVs&amp;t=3m27s"">3:27</a>      유튜브     영상     있는     곳     잘보면      ㅇㅇㅌ     웹드라마     있닼    ㅋ"	['역시', '믿고', '보는', '총', '몇', '명', '님', '섬세한', '그림', '체', '는', '또', '열', '일', '을', '하내', '요', '오타', '아님', '일부', '로', '327', '유튜브', '영상', '있는', '곳', '잘', '보면', '웹', '드라마', '있닼']	7.101367237287716	2.85
794	794	RHryCUU9JVs	총몇명님 때문에 봐야겟당	['총', '몇', '명', '님', '때문', '에', '봐야겟당']	-0.0028083366840077613	-0.0
795	795	RHryCUU9JVs	첨에심각한줄알았..	['첨', '에', '심각한줄', '알았']	0.0	0.0
796	796	RHryCUU9JVs	sns친구중에 궁예님 찾았는데 없는건가요?ㅠㅠ	['sns', '친구', '중', '에', '궁예', '님', '찾았는데', '없는건', '가요']	1.250828524361752	0.64
797	797	RHryCUU9JVs	이런 컨셉도좋아용!	['이런', '컨셉', '도', '좋아용']	0.5690692640997539	0.36
798	798	RHryCUU9JVs	"<a href=""https://www.youtube.com/watch?v=RHryCUU9JVs&amp;t=1m38s"">1:38</a> ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"	['138']	0.0	0.0
799	799	RHryCUU9JVs	이 영화 재밌음	['이', '영화', '재밌음']	0.4798767185584243	0.32
800	800	RHryCUU9JVs	개꿀잼	['개꿀잼']	0.06732190794150023	0.07
801	801	RHryCUU9JVs	오늘은  반전이 없어서 아쉽기는한데 그래도 좋아요  꾸욱!!	['오늘', '은', '반전', '이', '없어서', '아쉽', '기는한데', '그래도', '좋아요', '꾸욱']	0.8919874252671771	0.45
802	802	RHryCUU9JVs	목소리 넘 좋아	['목소리', '넘', '좋아']	3.0173053018644493	2.04
803	803	RHryCUU9JVs	저  이거 친구랑  영화봤었어용	['저', '이', '거', '친구', '랑', '영화', '봤었어용']	1.4798767185584245	0.8
804	804	RHryCUU9JVs	2~3초에 처음나오는 남자 황정민닮음ㅋㅋㅋㅋ	['23초', '에', '처음', '나오는', '남자', '황정민', '닮음']	0.8279568887752835	0.45
805	805	RHryCUU9JVs	혹시 총몇명님 목소리에요?	['혹시', '총', '몇', '명', '님', '목소리', '에요']	2.341514078786568	1.27
806	806	RHryCUU9JVs	와 오늘은 영상 기네요 ㄷㄷㄷㄷ...	['와', '오늘', '은', '영상', '기네', '요']	1.4927570717235403	0.84
807	807	RHryCUU9JVs	오 목소리 첨들어봐용	['오', '목소리', '첨', '들어', '봐용']	1.6432964668152281	0.97
808	808	RHryCUU9JVs	헐 영화가 좋아서 했던거구나 난 그림,웹툰 지망생인줄	['헐', '영화', '가', '좋아서', '했던거구나', '난', '그림', '웹툰', '지망', '생인', '줄']	3.59440689589297	1.76
809	809	RHryCUU9JVs	혹시 영상에 총몇명님 목소린가요?<br>아니라면 죄송합니다..!	['혹시', '영상', '에', '총', '몇', '명', '님', '목', '소린', '가요', '아니라면', '죄송합니다']	-1.2503560592958418	-0.6
810	810	RHryCUU9JVs	이 영화 봤는덱ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	['이', '영화', '봤는', '덱']	0.4798767185584243	0.3
811	811	RHryCUU9JVs	ㅋㅋㅋㅋㅋㅋ 이영화봤는데 진짜 이렇게 설명을 할수있다니.. 존경합니다	['이영화', '봤는데', '진짜', '이렇게', '설명', '을', '할수있다니', '존경', '합니다']	4.75120767811	2.43
812	812	RHryCUU9JVs	영화봐야게따	['영화', '봐야게', '따']	0.4798767185584243	0.32
813	813	RHryCUU9JVs	이영화 조난 재밌음 꼭 보세요	['이영화', '조난', '재밌음', '꼭', '보세요']	1.384408842139698	0.81
814	814	RHryCUU9JVs	완전 꿀잼!!!!  역시 우리를 실망시키지 않는 총몇명님	['완전', '꿀잼', '역시', '우리', '를', '실망', '시키지', '않는', '총', '몇', '명', '님']	1.4116443234120772	0.68
815	815	RHryCUU9JVs	꿀잼^^💕	['꿀잼']	1.0	1.0
816	816	RHryCUU9JVs	헐ㄹ.....	['헐']	0.0	0.0
817	817	RHryCUU9JVs	저 이영화 봤었는데 재밌기도 하고 스릴러 있네요. 추천합니다.	['저', '이영화', '봤었는데', '재밌기도', '하고', '스릴러', '있네요', '추천', '합니다']	3.2847824074356686	1.68
818	818	RHryCUU9JVs	명절 잘 보내세용٩(◕ᗜ◕)و	['명절', '잘', '보내세용']	1.9527917306069564	1.32
819	819	RHryCUU9JVs	쓰레기통에 해골이 있어....	['쓰레기통', '에', '해골', '이', '있어']	0.6259911649507788	0.37
820	820	RHryCUU9JVs	I Love It But The Problem Is I Can&#39;t Understand	['I', 'Love', 'It', 'But', 'The', 'Problem', 'Is', 'I', 'Can', '39', 't', 'Understand']	0.3941224735976779	0.19
821	821	RHryCUU9JVs	ㅋㅋㄱㄱㄱㅋㅋ	[]	0.0	-0.0
822	822	RHryCUU9JVs	저오늘 더넌 보는데 더넌 해주세요!	['저', '오늘', '더넌', '보는데', '더넌', '해주세요']	0.837453972283313	0.47
823	823	RHryCUU9JVs	오랜만에 조금정상인개나왔군요ㅋㅋㅋㅋㅋ	['오랜', '만', '에', '조금', '정상인', '개', '나왔군요']	1.5167531147607516	0.82
824	824	RHryCUU9JVs	ㅋㅋㅋㅋ역시재미있어	['역시', '재미있어']	0.5183662823902051	0.4
825	825	RHryCUU9JVs	아이작 아이잨ㅋㅋㅋ	['아이작', '아이', '잨']	0.13464381588300245	0.09
826	826	RHryCUU9JVs	나만 JTBC 뉴스에서 뿜었낰ㅋㅋㅋㅋㅋ	['나', '만', 'JTBC', '뉴스', '에서', '뿜었낰']	-1.1670740697754425	-0.66
827	827	RHryCUU9JVs	개리얼함ㅋㅋ	['개', '리얼', '함']	0.0	0.0
828	828	RHryCUU9JVs	아이작 아그작 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 총몇명님 궁예 어디갔어요? ㅋㅋㅋ	['아이작', '아', '그', '작', '총', '몇', '명', '님', '궁예', '어디', '갔어요']	0.13464381588300445	0.07
829	829	RHryCUU9JVs	오아아	['오아아']	0.0	0.0
830	830	RHryCUU9JVs	처음 얼굴보고 깜짝!	['처음', '얼굴', '보고', '깜짝']	0.6834284013187918	0.43
831	831	RHryCUU9JVs	아ㅋㅋㅋ 이영화 봤는데ㅋㅋㅋㅋ<br>이걸ㅋㅋㅋㅋㅋㅋㅋㅌㅋ	['아', '이영화', '봤는데', '이', '걸']	1.1064710770207675	0.65
832	832	RHryCUU9JVs	와 길다  이번꺼	['와', '길다', '이번', '꺼']	0.9527917306069544	0.59
833	833	RHryCUU9JVs	궁예님 납치된거같은데	['궁예', '님', '납치', '된거', '같은데']	-1.9729810666775691	-1.16
834	834	RHryCUU9JVs	차량해요~~❤️🧡💛💚💙💜💗💖💘💕💓💞❣️💝총몇명 인즈엉	['차량', '해요', '총', '몇', '명', '인즈', '엉']	0.6259911649507788	0.34
835	835	RHryCUU9JVs	이렇게일찍온적처음이에요!<br>(+설렘)	['이렇게', '일찍', '온', '적', '처음', '이에요', '설렘']	1.1150455128515335	0.6
836	836	RHryCUU9JVs	제 소원은 총몇명님이 답글달아주시는것♡	['제', '소원', '은', '총', '몇', '명', '님', '이', '답글', '달아주시는것']	0.0	0.0
837	837	RHryCUU9JVs	서치 첨에 재미없는데 마지막에 반전 쩐다.추천한다.추천!도움!(1/1000)	['서치', '첨', '에', '재미없는데', '마지막', '에', '반전', '쩐다', '추천', '한다', '추천', '도움', '11000']	3.3108350141965404	1.57
838	838	RHryCUU9JVs	존나 잘만들었네 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	['존나', '잘', '만들었네', '진짜']	1.7291407208503058	1.08
839	839	RHryCUU9JVs	썸넬 리암 니슨인데...?	['썸넬', '리암', '니슨', '인데']	0.3173034821481445	0.2
840	840	RHryCUU9JVs	이거 총몇명 목소린가요??	['이', '거', '총', '몇', '명', '목', '소린', '가요']	0.06732190794150023	0.04
841	841	RHryCUU9JVs	29번채 좋아요	['29', '번채', '좋아요']	0.4461398353696445	0.3
842	842	RHryCUU9JVs	"<a href=""https://www.youtube.com/watch?v=RHryCUU9JVs&amp;t=1m22s"">1:22</a> ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ"	['122']	0.0	0.0
843	843	RHryCUU9JVs	아니 뒤에 왜 총몇명 영정사진 있지	['아니', '뒤', '에', '왜', '총', '몇', '명', '영정사진', '있지']	0.3665125072361033	0.19
844	844	RHryCUU9JVs	총몇명님 혹시 베놈도 해주실껀가요???	['총', '몇', '명', '님', '혹시', '베놈', '도', '해주실', '껀', '가요']	0.6530100982732076	0.33
845	845	RHryCUU9JVs	엌ㅋㅋㅋㅋㅋㅋㅋ 아닠ㅋㅋ 얼굴이 ㅋㅋㅋㅋ	['엌', '아닠', '얼굴', '이']	0.4614443815391801	0.29
846	846	RHryCUU9JVs	옷	['옷']	0.0	0.0
847	847	RHryCUU9JVs	우왕!대박!즐감하구가용!❤🤗	['우왕', '대박', '즐감', '하', '구', '가용']	1.2519823299015556	0.7
848	848	RHryCUU9JVs	와..ㅋㅋㅋㅋㅋㅋㅋㅋㅋ	['와']	0.0	0.0
849	849	RHryCUU9JVs	"<a href=""https://www.youtube.com/watch?v=RHryCUU9JVs&amp;t=1m32s"">1:32</a> 화사 뭔데"	['132', '화사', '뭔', '데']	0.0	0.0
850	850	RHryCUU9JVs	병맛	['병맛']	-1.0	-1.0
851	851	RHryCUU9JVs	목소리 완전 좋아요 ㅜㅜ<br>👇 인정하면 좋아요	['목소리', '완전', '좋아요', '인정', '하면', '좋아요']	3.715427467135649	2.09
852	852	RHryCUU9JVs	기대하고 보는 총몇명님!!!	['기대하고', '보는', '총', '몇', '명', '님']	0.4234344080871303	0.24
853	853	RHryCUU9JVs	ㅋㅋㄱㄱㅋ	[]	0.0	-0.0
854	854	RHryCUU9JVs	ㅁㄸ	[]	0.0	-0.0
855	855	RHryCUU9JVs	ㅋ	[]	0.0	-0.0
856	856	RHryCUU9JVs	궁예 어딨냐	['궁예', '어딨냐']	0.06732190794150222	0.05
857	857	RHryCUU9JVs	ㅋ	[]	0.0	-0.0
858	858	RHryCUU9JVs	ㅋㅋㅋㅋㅋㅋㅋ	[]	0.0	-0.0
859	859	RHryCUU9JVs	아이작 아이작 아이작 아이작	['아이작', '아이작', '아이작', '아이작']	0.06732190794150222	0.04
860	860	RHryCUU9JVs	1등!이 아니넹	['1등', '이', '아니넹']	0.0	0.0
861	861	RHryCUU9JVs	ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ	[]	0.0	-0.0
862	862	RHryCUU9JVs	호오	['호오']	0.0	0.0
863	863	mxCYxomv9BI	2018 맥북 사용하고 있는데 저런기능이 있는지 상상도 못했네요..ㅋㅋ	['2018', '맥북', '사용', '하고', '있는데', '저런', '기능', '이', '있는지', '상상', '도', '못', '했네요']	4.101477729052775	1.94
864	864	mxCYxomv9BI	잇섭님의 모습이 너무 인상적이라 구독누릅니다<br><br><br><br><br>이미 누른지 오래지만 ㅋㅋㅋㅋ	['잇', '섭', '님', '의', '모습', '이', '너무', '인상', '적', '이라', '구독', '누릅니다', '이미', '누른지', '오', '래지', '만']	2.6840193302511444	1.2
865	865	mxCYxomv9BI	앜ㅋㅋㅋ 고마워요 ㅎ	['앜', '고마워요']	0.0	0.0
866	866	mxCYxomv9BI	거의 다 5년전에 맥썼을때도 되던 것들인데 잇섭님 왜 이제 알게 된 거예여 ㅋㅋㅋ	['거의', '다', '5년', '전에', '맥', '썼을', '때', '도', '되던', '것', '들', '인데', '잇', '섭', '님', '왜', '이제', '알', '게', '된', '거', '예여']	1.1348603638329529	0.48
867	867	mxCYxomv9BI	어우 시끄러	['어우', '시끄러']	0.0	0.0
868	868	mxCYxomv9BI	Good tips	['Good', 'tips']	0.0	0.0
