,id,sentence,comment_cut,score,ratio
116,HczZsoj6IGM,나만 네이버 웹툰 조선좀비실록 생각남?,"['나', '만', '네이버', '웹툰', '조선', '좀비', '실록', '생각남']",0.3251010168714943,0.17
117,HczZsoj6IGM,방귀뀌고 발견돼ㅛ데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ<br>넘 웃겨요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅠㅠㅠㅠ,"['방귀뀌', '고', '발견', '돼데', '넘', '웃겨요']",0.0,0.0
118,HczZsoj6IGM,"<a href=""https://www.youtube.com/watch?v=HczZsoj6IGM&amp;t=2m40s"">2:40</a>부터 제일 느린속도로 영상 보면 영신이는 이미 죽었음","['240', '부터', '제일', '느린', '속도', '로', '영상', '보면', '영', '신', '이', '는', '이미', '죽었음']",1.1477422739836987,0.53
119,HczZsoj6IGM,공포의 귀성길2는?,"['공포', '의', '귀', '성', '길', '2', '는']",-2.0,-1.08
120,HczZsoj6IGM,다른 소개볼땐 별로 흥미없었는데 이거보고 넷플릭스 결제했어요 ㅋㅋㅋㅋㅋㅋㅋㅋ,"['다른', '소개', '볼땐', '별로', '흥미', '없었는데', '이', '거', '보고', '넷플릭스', '결제', '했어요']",5.726500095790591,2.75
121,HczZsoj6IGM,"<a href=""https://www.youtube.com/watch?v=HczZsoj6IGM&amp;t=0m53s"">0:53</a> 모리 ㅋㅋㅋㅋㅋㅋㅋ","['053', '모리']",-0.19883288087988768,-0.15
122,HczZsoj6IGM,"<a href=""https://www.youtube.com/watch?v=HczZsoj6IGM&amp;t=1m08s"">1:08</a> 고문이 너무한거 아냐? ㅋㅋㅋㅋ","['108', '고문', '이', '너무한거', '아냐']",-1.0428614382955839,-0.61
123,HczZsoj6IGM,왕은 고자다  ㄱㄱㅋㄱㄱㄱㄱㄱㄱ ㄱㅋ,"['왕', '은', '고자', '다']",-0.12528406347821042,-0.08
124,HczZsoj6IGM,창궐이랑 비슷한 내용인거같은뎁?,"['창궐', '이랑', '비슷한', '내용', '인거', '같은', '뎁']",1.4622495894642842,0.79
125,HczZsoj6IGM,모리 시리즈 빨리 보고 싶네염,"['모리', '시리즈', '빨리', '보고', '싶네', '염']",-0.5795160118612368,-0.33
126,HczZsoj6IGM,"<a href=""https://www.youtube.com/watch?v=HczZsoj6IGM&amp;t=2m52s"">2:52</a> <a href=""https://www.youtube.com/watch?v=HczZsoj6IGM&amp;t=4m20s"">4:20</a>ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","['252', '420']",0.0,0.0
127,HczZsoj6IGM,아역시 진짜재밌다..ㅠㅠㅠㅠㅠㅋㅋㅋㅋㅋㅋ,"['아역', '시', '진짜', '재밌다']",0.3482379486796931,0.22
128,HczZsoj6IGM,"<a href=""https://www.youtube.com/watch?v=HczZsoj6IGM&amp;t=1m33s"">1:33</a> 아갈세자ㅋㅋㅋㅋㅌㅌㅌㅌㅌㅌㅌㅌㅌㅌㅋㅋㅌㅌㅋㅋㅋㅋㅋ","['133', '아', '갈세자']",0.0,0.0
129,HczZsoj6IGM,중간마다 넘재밌넼ㅋㅋ,"['중간', '마다', '넘재밌넼']",0.7045816312958921,0.48
130,HczZsoj6IGM,춤추고 광란의댄스퍼팈ㅋㅋㅋㅋㅋ,"['춤추고', '광란', '의', '댄스', '퍼팈']",0.6416221547573088,0.38
