,id,sentence,comment_cut,score,ratio
52,2u1k9Jkw0Rk,소피아도 디즈니 공주 아닌강 .....,"['소피아', '도', '디즈니', '공주', '아닌', '강']",-0.19223848650218955,-0.11
53,2u1k9Jkw0Rk,주먹왕랄프 마지막 겁나 웃김ㅋㅋ,"['주먹', '왕', '랄프', '마지막', '겁나', '웃김']",-0.32774281607575584,-0.18
54,2u1k9Jkw0Rk,뮬란은.... 공주 아니잖아.....영웅이지..,"['뮬란', '은', '공주', '아니잖아', '영웅', '이지']",3.110706882133233,1.75
55,2u1k9Jkw0Rk,라푼젤은 마지막에 머리 잘랐는데 왜 모든 캐릭터상품이나 후속작에서 긴머리로 나오지?<br>긴 머리는 고델의 속박을 상징하지 않나,"['라푼젤', '은', '마지막', '에', '머리', '잘랐는데', '왜', '모든', '캐릭터', '상품', '이나', '후속작', '에서', '긴머리', '로', '나오지긴', '머리', '는', '고델', '의', '속박', '을', '상징', '하지', '않나']",0.27019418776598525,0.11
56,2u1k9Jkw0Rk,아... tv에 언제 나오지 ㅠ 계속 기다리고 있어요 ㅜ 영화보러 갈 시간이 없어 ㅜ,"['아', 'tv', '에', '언제', '나오지', '계속', '기다리고', '있어요', '영화', '보러', '갈', '시간', '이', '없어']",1.1081297016729459,0.52
57,2u1k9Jkw0Rk,난 주먹왕 랄프2 디즈니공주 나온다길래 본건데 솔직히..,"['난', '주먹', '왕', '랄프', '2', '디즈니', '공주', '나온다길래', '본건데', '솔직히']",0.18232006768162845,0.09
58,2u1k9Jkw0Rk,이거 사촌동생 때문에 보러 갔는데 공주들 한자리에 모이는 장면 보고 씹레전드 영화다 생각했다,"['이', '거', '사촌동생', '때문', '에', '보러', '갔는데', '공주', '들', '한자리', '에', '모이는', '장면', '보고', '씹', '레전드', '영화', '다', '생각', '했다']",0.5028929275464603,0.22
59,2u1k9Jkw0Rk,아니 엘사는 여왕인데 왜 디즈니공주?,"['아니', '엘사', '는', '여왕', '인데', '왜', '디즈니', '공주']",-1.59463126743904,-0.84
60,2u1k9Jkw0Rk,@テッド테드 ?,['테드'],0.0,0.0
61,2u1k9Jkw0Rk,@마블예고편 총집합 ㅇㅅㅇ,"['마블', '예고편', '총', '집합']",1.0932340769312305,0.68
62,2u1k9Jkw0Rk,공주는 맞음ㅇㅇ,"['공주', '는', '맞음']",-0.23315757299429746,-0.16
63,2u1k9Jkw0Rk,주먹왕 랄프2  저두봤는뎅 ㅋㅋ 공주들 취향 독특하더라구용 ㅋㅋ,"['주먹', '왕', '랄프', '2', '저', '두', '봤는', '뎅', '공주', '들', '취향', '독특하더라', '구', '용']",0.22388589589316876,0.1
64,2u1k9Jkw0Rk,바넬로피당,"['바넬', '로', '피당']",0.007616244380622528,0.01
